0.05	0.34	0.277245
0.05	0.35	0.291732
0.05	0.36	0.30755
0.05	0.37	0.321902
0.05	0.38	0.336634
0.05	0.39	0.352222
0.05	0.4	0.364885
0.05	0.41	0.379458
0.05	0.42	0.393287
0.05	0.43	0.403593
0.05	0.44	0.41709
0.05	0.45	0.426356
0.05	0.46	0.435725
0.05	0.47	0.443224
0.05	0.48	0.44872
0.05	0.49	0.452379
0.05	0.5	0.452413
0.05	0.51	0.449856
0.05	0.52	0.444079
0.05	0.53	0.43476
0.05	0.54	0.422641
0.05	0.55	0.407041
0.05	0.56	0.389212
0.05	0.57	0.369312
0.05	0.58	0.347409
0.05	0.59	0.333995
0.05	0.6	0.314132
0.05	0.61	0.30837
0.05	0.62	0.303427
0.05	0.63	0.304757
0.05	0.64	0.308897
0.05	0.65	0.316735
0.05	0.66	0.328091
0.05	0.67	0.341737
0.05	0.68	0.356617
0.05	0.69	0.37251
0.05	0.7	0.38852
0.05	0.71	0.406229
0.05	0.72	0.425805
0.05	0.73	0.442746
0.05	0.74	0.46056
0.05	0.75	0.481407
0.05	0.76	0.497346
0.05	0.77	0.512331
0.05	0.78	0.533426
0.05	0.79	0.548249
0.05	0.8	0.561885
0.05	0.81	0.5878
0.05	0.82	0.596978
0.05	0.83	0.597093
0.05	0.84	0.631513
0.05	0.85	0.622618
0.05	0.86	0.367647
0.05	0.87	0.0745525
0.05	0.88	0.0331957
0.05	0.89	0.0210905
0.05	0.9	0.016331
0.05	0.91	0.011441
0.05	0.92	0.00889068
0.05	0.93	0.00615967
0.05	0.94	0.00477219
0.05	0.95	0.00321388
0.05	0.96	0.00254978
0.05	0.97	0.0015093
0.05	0.98	0.0015093
0.05	0.99	0.0015093


0.06	0	0.00347449
0.06	0.01	0.00347449
0.06	0.02	0.00347449
0.06	0.03	0.00548146
0.06	0.04	0.00665483
0.06	0.05	0.0091759
0.06	0.06	0.011299
0.06	0.07	0.0148419
0.06	0.08	0.0180131
0.06	0.09	0.0228418
0.06	0.1	0.027206
0.06	0.11	0.0334345
0.06	0.12	0.0390869
0.06	0.13	0.0467069
0.06	0.14	0.0536648
0.06	0.15	0.0625782
0.06	0.16	0.0707907
0.06	0.17	0.0808481
0.06	0.18	0.090217
0.06	0.19	0.101252
0.06	0.2	0.111652
0.06	0.21	0.123502
0.06	0.22	0.134801
0.06	0.23	0.147312
0.06	0.24	0.159379
0.06	0.25	0.172407
0.06	0.26	0.185098
0.06	0.27	0.198473
0.06	0.28	0.211644
0.06	0.29	0.225267
0.06	0.3	0.238821
0.06	0.31	0.25253
0.06	0.32	0.266076
0.06	0.33	0.2801
0.06	0.34	0.29301
0.06	0.35	0.306551
0.06	0.36	0.320233
0.06	0.37	0.331645
0.06	0.38	0.345712
0.06	0.39	0.356163
0.06	0.4	0.368607
0.06	0.41	0.378007
0.06	0.42	0.389766
0.06	0.43	0.396379
0.06	0.44	0.405988
0.06	0.45	0.410933
0.06	0.46	0.41679
0.06	0.47	0.419641
0.06	0.48	0.420001
0.06	0.49	0.417641
0.06	0.5	0.412068
0.06	0.51	0.402849
0.06	0.52	0.389507
0.06	0.53	0.371833
0.06	0.54	0.350123
0.06	0.55	0.323725
0.06	0.56	0.294027
0.06	0.57	0.265813
0.06	0.58	0.245357
0.06	0.59	0.222317
0.06	0.6	0.213879
0.06	0.61	0.20817
0.06	0.62	0.208267
0.06	0.63	0.211717
0.06	0.64	0.218472
0.06	0.65	0.22816
0.06	0.66	0.240099
0.06	0.67	0.253418
0.06	0.68	0.267482
0.06	0.69	0.282189
0.06	0.7	0.297779
0.06	0.71	0.313984
0.06	0.72	0.331063
0.06	0.73	0.348121
0.06	0.74	0.364279
0.06	0.75	0.380462
0.06	0.76	0.398167
0.06	0.77	0.414824
0.06	0.78	0.430311
0.06	0.79	0.447745
0.06	0.8	0.466461
0.06	0.81	0.480013
0.06	0.82	0.495049
0.06	0.83	0.516151
0.06	0.84	0.526599
0.06	0.85	0.537655
0.06	0.86	0.566269
0.06	0.87	0.573171
0.06	0.88	0.575985
0.06	0.89	0.61231
0.06	0.9	0.594636
0.06	0.91	0.288127
0.06	0.92	0.0487883
0.06	0.93	0.0166962
0.06	0.94	0.0116512
0.06	0.95	0.00775151
0.06	0.96	0.0062485
0.06	0.97	0.00379982
0.06	0.98	0.00379982
0.06	0.99	0.00379982


0.07	0	0.00746714
0.07	0.01	0.00746714
0.07	0.02	0.00746714
0.07	0.03	0.0111307
0.07	0.04	0.0131311
0.07	0.05	0.0172376
0.07	0.06	0.0205885
0.07	0.07	0.0257606
0.07	0.08	0.0303469
0.07	0.09	0.0367564
0.07	0.1	0.0425616
0.07	0.11	0.0501895
0.07	0.12	0.0571753
0.07	0.13	0.0659159
0.07	0.14	0.0740059
0.07	0.15	0.0837189
0.07	0.16	0.0928093
0.07	0.17	0.103349
0.07	0.18	0.113324
0.07	0.19	0.124555
0.07	0.2	0.135298
0.07	0.21	0.147099
0.07	0.22	0.158497
0.07	0.23	0.170749
0.07	0.24	0.182679
0.07	0.25	0.195251
0.07	0.26	0.207575
0.07	0.27	0.220392
0.07	0.28	0.233003
0.07	0.29	0.245935
0.07	0.3	0.258827
0.07	0.31	0.271232
0.07	0.32	0.28443
0.07	0.33	0.296246
0.07	0.34	0.309046
0.07	0.35	0.320324
0.07	0.36	0.332937
0.07	0.37	0.342819
0.07	0.38	0.354924
0.07	0.39	0.363299
0.07	0.4	0.374098
0.07	0.41	0.380516
0.07	0.42	0.390088
0.07	0.43	0.393771
0.07	0.44	0.40019
0.07	0.45	0.401874
0.07	0.46	0.4041
0.07	0.47	0.402299
0.07	0.48	0.397755
0.07	0.49	0.389513
0.07	0.5	0.377322
0.07	0.51	0.35998
0.07	0.52	0.336622
0.07	0.53	0.306403
0.07	0.54	0.27037
0.07	0.55	0.225807
0.07	0.56	0.199388
0.07	0.57	0.165999
0.07	0.58	0.151982
0.07	0.59	0.138327
0.07	0.6	0.135317
0.07	0.61	0.135174
0.07	0.62	0.138257
0.07	0.63	0.144337
0.07	0.64	0.153034
0.07	0.65	0.163465
0.07	0.66	0.174796
0.07	0.67	0.186768
0.07	0.68	0.199577
0.07	0.69	0.213289
0.07	0.7	0.227632
0.07	0.71	0.242383
0.07	0.72	0.257096
0.07	0.73	0.271796
0.07	0.74	0.286564
0.07	0.75	0.301509
0.07	0.76	0.316854
0.07	0.77	0.332759
0.07	0.78	0.348001
0.07	0.79	0.362884
0.07	0.8	0.378193
0.07	0.81	0.394145
0.07	0.82	0.408432
0.07	0.83	0.422476
0.07	0.84	0.439377
0.07	0.85	0.454765
0.07	0.86	0.466573
0.07	0.87	0.481313
0.07	0.88	0.50096
0.07	0.89	0.509382
0.07	0.9	0.520852
0.07	0.91	0.546515
0.07	0.92	0.549644
0.07	0.93	0.556903
0.07	0.94	0.596851
0.07	0.95	0.526486
0.07	0.96	0.179615
0.07	0.97	0.0211751
0.07	0.98	0.0211751
0.07	0.99	0.0211751


0.08	0	0.0143217
0.08	0.01	0.0143217
0.08	0.02	0.0143217
0.08	0.03	0.0200991
0.08	0.04	0.0230319
0.08	0.05	0.0288353
0.08	0.06	0.0334331
0.08	0.07	0.0400622
0.08	0.08	0.045925
0.08	0.09	0.0535393
0.08	0.1	0.0605003
0.08	0.11	0.06905
0.08	0.12	0.0769929
0.08	0.13	0.0863673
0.08	0.14	0.0951833
0.08	0.15	0.105263
0.08	0.16	0.114846
0.08	0.17	0.125521
0.08	0.18	0.135769
0.08	0.19	0.146942
0.08	0.2	0.157759
0.08	0.21	0.169334
0.08	0.22	0.180621
0.08	0.23	0.192487
0.08	0.24	0.204145
0.08	0.25	0.216213
0.08	0.26	0.22822
0.08	0.27	0.240353
0.08	0.28	0.252629
0.08	0.29	0.26454
0.08	0.3	0.276813
0.08	0.31	0.288342
0.08	0.32	0.30063
0.08	0.33	0.311444
0.08	0.34	0.32338
0.08	0.35	0.333335
0.08	0.36	0.344861
0.08	0.37	0.35333
0.08	0.38	0.36395
0.08	0.39	0.370674
0.08	0.4	0.379799
0.08	0.41	0.384873
0.08	0.42	0.390698
0.08	0.43	0.394404
0.08	0.44	0.395597
0.08	0.45	0.396158
0.08	0.46	0.394286
0.08	0.47	0.387709
0.08	0.48	0.377783
0.08	0.49	0.362492
0.08	0.5	0.341255
0.08	0.51	0.310792
0.08	0.52	0.26963
0.08	0.53	0.211105
0.08	0.54	0.175868
0.08	0.55	0.127786
0.08	0.56	0.110843
0.08	0.57	0.091178
0.08	0.58	0.0824251
0.08	0.59	0.0816478
