0.06	0.95	2.63606
0.06	0.96	2.65841
0.06	0.97	2.70897
0.06	0.98	2.70897
0.06	0.99	2.70897


0.07	0	1.05818
0.07	0.01	1.05818
0.07	0.02	1.05818
0.07	0.03	1.05703
0.07	0.04	1.07222
0.07	0.05	1.07995
0.07	0.06	1.08915
0.07	0.07	1.09785
0.07	0.08	1.10662
0.07	0.09	1.11543
0.07	0.1	1.12433
0.07	0.11	1.1333
0.07	0.12	1.1423
0.07	0.13	1.15134
0.07	0.14	1.16048
0.07	0.15	1.16973
0.07	0.16	1.17904
0.07	0.17	1.18841
0.07	0.18	1.19778
0.07	0.19	1.20722
0.07	0.2	1.21674
0.07	0.21	1.22658
0.07	0.22	1.23657
0.07	0.23	1.24718
0.07	0.24	1.25773
0.07	0.25	1.2692
0.07	0.26	1.28075
0.07	0.27	1.29283
0.07	0.28	1.3052
0.07	0.29	1.31781
0.07	0.3	1.33049
0.07	0.31	1.34321
0.07	0.32	1.35604
0.07	0.33	1.36898
0.07	0.34	1.38206
0.07	0.35	1.39529
0.07	0.36	1.40868
0.07	0.37	1.42221
0.07	0.38	1.43591
0.07	0.39	1.44975
0.07	0.4	1.46376
0.07	0.41	1.47792
0.07	0.42	1.49224
0.07	0.43	1.50673
0.07	0.44	1.52139
0.07	0.45	1.53621
0.07	0.46	1.55122
0.07	0.47	1.56637
0.07	0.48	1.58175
0.07	0.49	1.59718
0.07	0.5	1.61274
0.07	0.51	1.62876
0.07	0.52	1.64497
0.07	0.53	1.6612
0.07	0.54	1.67768
0.07	0.55	1.69433
0.07	0.56	1.71119
0.07	0.57	1.72824
0.07	0.58	1.7455
0.07	0.59	1.76296
0.07	0.6	1.78064
0.07	0.61	1.79852
0.07	0.62	1.81661
0.07	0.63	1.83492
0.07	0.64	1.85346
0.07	0.65	1.87222
0.07	0.66	1.89121
0.07	0.67	1.91043
0.07	0.68	1.92987
0.07	0.69	1.94949
0.07	0.7	1.96923
0.07	0.71	1.98907
0.07	0.72	2.00928
0.07	0.73	2.02987
0.07	0.74	2.0508
0.07	0.75	2.07293
0.07	0.76	2.09503
0.07	0.77	2.11937
0.07	0.78	2.14293
0.07	0.79	2.16919
0.07	0.8	2.19478
0.07	0.81	2.22186
0.07	0.82	2.24834
0.07	0.83	2.27574
0.07	0.84	2.30317
0.07	0.85	2.3314
0.07	0.86	2.35996
0.07	0.87	2.38891
0.07	0.88	2.41827
0.07	0.89	2.44821
0.07	0.9	2.47872
0.07	0.91	2.50967
0.07	0.92	2.54052
0.07	0.93	2.57355
0.07	0.94	2.60282
0.07	0.95	2.64096
0.07	0.96	2.66299
0.07	0.97	2.7155
0.07	0.98	2.7155
0.07	0.99	2.7155


0.08	0	1.06209
0.08	0.01	1.06209
0.08	0.02	1.06209
0.08	0.03	1.06058
0.08	0.04	1.07611
0.08	0.05	1.08371
0.08	0.06	1.09284
0.08	0.07	1.1014
0.08	0.08	1.11007
0.08	0.09	1.11879
0.08	0.1	1.12754
0.08	0.11	1.13633
0.08	0.12	1.14521
0.08	0.13	1.1542
0.08	0.14	1.16321
0.08	0.15	1.17225
0.08	0.16	1.18137
0.08	0.17	1.1906
0.08	0.18	1.19991
0.08	0.19	1.20933
0.08	0.2	1.21876
0.08	0.21	1.22825
0.08	0.22	1.23774
0.08	0.23	1.24754
0.08	0.24	1.25745
0.08	0.25	1.26772
0.08	0.26	1.27797
0.08	0.27	1.28928
0.08	0.28	1.30027
0.08	0.29	1.31234
0.08	0.3	1.32446
0.08	0.31	1.33699
0.08	0.32	1.34977
0.08	0.33	1.36271
0.08	0.34	1.37567
0.08	0.35	1.38873
0.08	0.36	1.4019
0.08	0.37	1.41522
0.08	0.38	1.42869
0.08	0.39	1.44232
0.08	0.4	1.45611
0.08	0.41	1.47007
0.08	0.42	1.4842
0.08	0.43	1.49849
0.08	0.44	1.51295
0.08	0.45	1.52758
0.08	0.46	1.5424
0.08	0.47	1.55736
0.08	0.48	1.57255
0.08	0.49	1.58781
0.08	0.5	1.60317
0.08	0.51	1.61902
0.08	0.52	1.63508
0.08	0.53	1.65114
0.08	0.54	1.66746
0.08	0.55	1.68396
0.08	0.56	1.70066
0.08	0.57	1.71757
0.08	0.58	1.73468
