0.07	0.66	0.0872375
0.07	0.67	0.0922586
0.07	0.68	0.0972389
0.07	0.69	0.102223
0.07	0.7	0.107306
0.07	0.71	0.112464
0.07	0.72	0.117638
0.07	0.73	0.121863
0.07	0.74	0.126486
0.07	0.75	0.129286
0.07	0.76	0.132453
0.07	0.77	0.133537
0.07	0.78	0.134328
0.07	0.79	0.133868
0.07	0.8	0.133007
0.07	0.81	0.131902
0.07	0.82	0.130866
0.07	0.83	0.129918
0.07	0.84	0.129037
0.07	0.85	0.127846
0.07	0.86	0.126424
0.07	0.87	0.124864
0.07	0.88	0.123306
0.07	0.89	0.121528
0.07	0.9	0.119545
0.07	0.91	0.117516
0.07	0.92	0.115393
0.07	0.93	0.112808
0.07	0.94	0.110601
0.07	0.95	0.107291
0.07	0.96	0.105532
0.07	0.97	0.100461
0.07	0.98	0.100461
0.07	0.99	0.100461


0.08	0	-0.113673
0.08	0.01	-0.113673
0.08	0.02	-0.113673
0.08	0.03	-0.117992
0.08	0.04	-0.120248
0.08	0.05	-0.122731
0.08	0.06	-0.124959
0.08	0.07	-0.12709
0.08	0.08	-0.129011
0.08	0.09	-0.130717
0.08	0.1	-0.132385
0.08	0.11	-0.13398
0.08	0.12	-0.135293
0.08	0.13	-0.136368
0.08	0.14	-0.13743
0.08	0.15	-0.138452
0.08	0.16	-0.139272
0.08	0.17	-0.13983
0.08	0.18	-0.140151
0.08	0.19	-0.140401
0.08	0.2	-0.140732
0.08	0.21	-0.141007
0.08	0.22	-0.141066
0.08	0.23	-0.140826
0.08	0.24	-0.140312
0.08	0.25	-0.139068
0.08	0.26	-0.136773
0.08	0.27	-0.134742
0.08	0.28	-0.130735
0.08	0.29	-0.126179
0.08	0.3	-0.121235
0.08	0.31	-0.115346
0.08	0.32	-0.109363
0.08	0.33	-0.103207
0.08	0.34	-0.097286
0.08	0.35	-0.0914396
0.08	0.36	-0.0856024
0.08	0.37	-0.0797434
0.08	0.38	-0.0738335
0.08	0.39	-0.0678626
0.08	0.4	-0.0618387
0.08	0.41	-0.0557756
0.08	0.42	-0.0496839
0.08	0.43	-0.0435687
0.08	0.44	-0.0374328
0.08	0.45	-0.03128
0.08	0.46	-0.0251126
0.08	0.47	-0.0189472
0.08	0.48	-0.0127509
0.08	0.49	-0.00659915
0.08	0.5	-0.000396868
0.08	0.51	0.00570533
0.08	0.52	0.0118859
0.08	0.53	0.0180069
0.08	0.54	0.0241276
0.08	0.55	0.0302218
0.08	0.56	0.036288
0.08	0.57	0.0423225
0.08	0.58	0.048322
0.08	0.59	0.0542832
0.08	0.6	0.0602006
0.08	0.61	0.0660638
0.08	0.62	0.0718611
0.08	0.63	0.0775904
0.08	0.64	0.0832716
0.08	0.65	0.0889402
0.08	0.66	0.0946415
0.08	0.67	0.100484
0.08	0.68	0.106501
0.08	0.69	0.111876
0.08	0.7	0.117519
0.08	0.71	0.121842
0.08	0.72	0.126447
0.08	0.73	0.129083
0.08	0.74	0.131847
0.08	0.75	0.133139
0.08	0.76	0.133814
0.08	0.77	0.1339
0.08	0.78	0.133741
0.08	0.79	0.13361
0.08	0.8	0.133489
0.08	0.81	0.133399
0.08	0.82	0.133154
0.08	0.83	0.132673
0.08	0.84	0.132104
0.08	0.85	0.131441
0.08	0.86	0.130678
0.08	0.87	0.129623
0.08	0.88	0.128422
0.08	0.89	0.127227
0.08	0.9	0.125931
0.08	0.91	0.124264
0.08	0.92	0.122596
0.08	0.93	0.120684
0.08	0.94	0.118926
0.08	0.95	0.116288
0.08	0.96	0.114859
0.08	0.97	0.110679
0.08	0.98	0.110679
0.08	0.99	0.110679


0.09	0	-0.123066
0.09	0.01	-0.123066
0.09	0.02	-0.123066
0.09	0.03	-0.126567
0.09	0.04	-0.128355
0.09	0.05	-0.130266
0.09	0.06	-0.131994
0.09	0.07	-0.133482
0.09	0.08	-0.13488
0.09	0.09	-0.13624
0.09	0.1	-0.137336
0.09	0.11	-0.138161
0.09	0.12	-0.138955
0.09	0.13	-0.139744
0.09	0.14	-0.140273
0.09	0.15	-0.140526
0.09	0.16	-0.140679
0.09	0.17	-0.140867
0.09	0.18	-0.140922
0.09	0.19	-0.140823
0.09	0.2	-0.140499
0.09	0.21	-0.140002
0.09	0.22	-0.139436
0.09	0.23	-0.138729
0.09	0.24	-0.138156
0.09	0.25	-0.137334
0.09	0.26	-0.136312
0.09	0.27	-0.134927
0.09	0.28	-0.132873
0.09	0.29	-0.129988
0.09	0.3	-0.126401
0.09	0.31	-0.122866
0.09	0.32	-0.117318
0.09	0.33	-0.111878
0.09	0.34	-0.105439
0.09	0.35	-0.0987009
0.09	0.36	-0.0919305
0.09	0.37	-0.0853582
0.09	0.38	-0.0789004
0.09	0.39	-0.0724792
0.09	0.4	-0.0660613
0.09	0.41	-0.0596249
0.09	0.42	-0.0531509
0.09	0.43	-0.0466367
0.09	0.44	-0.0400924
0.09	0.45	-0.0335346
0.09	0.46	-0.0269593
0.09	0.47	-0.0204018
0.09	0.48	-0.0138037
0.09	0.49	-0.00726753
0.09	0.5	-0.000657372
0.09	0.51	0.00583565
0.09	0.52	0.0124037
0.09	0.53	0.0189073
0.09	0.54	0.0254156
0.09	0.55	0.0318968
0.09	0.56	0.0383515
0.09	0.57	0.0447689
0.09	0.58	0.0511369
0.09	0.59	0.0574488
0.09	0.6	0.0637144
0.09	0.61	0.0699603
0.09	0.62	0.0762144
0.09	0.63	0.0825344
0.09	0.64	0.0890799
0.09	0.65	0.0954795
0.09	0.66	0.101913
0.09	0.67	0.107382
0.09	0.68	0.113116
0.09	0.69	0.11716
0.09	0.7	0.121474
0.09	0.71	0.124358
0.09	0.72	0.12671
0.09	0.73	0.128252
0.09	0.74	0.129148
0.09	0.75	0.129757
0.09	0.76	0.130471
0.09	0.77	0.131244
0.09	0.78	0.13202
0.09	0.79	0.132475
0.09	0.8	0.132848
0.09	0.81	0.133149
0.09	0.82	0.133249
0.09	0.83	0.133405
0.09	0.84	0.133311
0.09	0.85	0.133004
0.09	0.86	0.132621
0.09	0.87	0.132294
0.09	0.88	0.131726
0.09	0.89	0.130857
0.09	0.9	0.129986
0.09	0.91	0.129066
0.09	0.92	0.127882
0.09	0.93	0.126511
0.09	0.94	0.125276
0.09	0.95	0.123278
0.09	0.96	0.122208
0.09	0.97	0.118966
0.09	0.98	0.118966
0.09	0.99	0.118966


0.1	0	-0.130573
0.1	0.01	-0.130573
0.1	0.02	-0.130573
0.1	0.03	-0.133213
0.1	0.04	-0.134529
0.1	0.05	-0.135881
0.1	0.06	-0.136978
0.1	0.07	-0.138068
0.1	0.08	-0.138949
0.1	0.09	-0.139533
0.1	0.1	-0.14006
0.1	0.11	-0.140582
0.1	0.12	-0.14085
0.1	0.13	-0.140832
0.1	0.14	-0.140868
0.1	0.15	-0.140832
0.1	0.16	-0.140717
0.1	0.17	-0.140329
0.1	0.18	-0.139735
0.1	0.19	-0.139118
0.1	0.2	-0.1383
0.1	0.21	-0.137548
0.1	0.22	-0.13654
0.1	0.23	-0.135481
0.1	0.24	-0.134154
0.1	0.25	-0.132859
0.1	0.26	-0.131391
0.1	0.27	-0.129938
0.1	0.28	-0.128454
0.1	0.29	-0.126674
0.1	0.3	-0.124564
0.1	0.31	-0.121892
0.1	0.32	-0.118501
0.1	0.33	-0.114293
