0.08	0.55	3.85963
0.08	0.56	3.80957
0.08	0.57	3.75484
0.08	0.58	3.6968
0.08	0.59	3.63683
0.08	0.6	3.57623
0.08	0.61	3.51621
0.08	0.62	3.45783
0.08	0.63	3.40202
0.08	0.64	3.3495
0.08	0.65	3.30082
0.08	0.66	3.25634
0.08	0.67	3.21627
0.08	0.68	3.18064
0.08	0.69	3.14938
0.08	0.7	3.1223
0.08	0.71	3.09914
0.08	0.72	3.07956
0.08	0.73	3.06321
0.08	0.74	3.04972
0.08	0.75	3.03873
0.08	0.76	3.02986
0.08	0.77	3.02279
0.08	0.78	3.01723
0.08	0.79	3.01289
0.08	0.8	3.00955
0.08	0.81	3.007
0.08	0.82	3.00509
0.08	0.83	3.00366
0.08	0.84	3.0026
0.08	0.85	3.00183
0.08	0.86	3.00128
0.08	0.87	3.00088
0.08	0.88	3.0006
0.08	0.89	3.00041
0.08	0.9	3.00027
0.08	0.91	3.00018
0.08	0.92	3.00012
0.08	0.93	3.00008
0.08	0.94	3.00005
0.08	0.95	3.00003
0.08	0.96	3.00002
0.08	0.97	3.00001
0.08	0.98	3.00001
0.08	0.99	3.00001


0.09	0	3.00001
0.09	0.01	3.00001
0.09	0.02	3.00001
0.09	0.03	3.00002
0.09	0.04	3.00003
0.09	0.05	3.00005
0.09	0.06	3.00008
0.09	0.07	3.00012
0.09	0.08	3.00018
0.09	0.09	3.00027
0.09	0.1	3.00041
0.09	0.11	3.0006
0.09	0.12	3.00088
0.09	0.13	3.00128
0.09	0.14	3.00183
0.09	0.15	3.0026
0.09	0.16	3.00366
0.09	0.17	3.00509
0.09	0.18	3.007
0.09	0.19	3.00955
0.09	0.2	3.01289
0.09	0.21	3.01723
0.09	0.22	3.02279
0.09	0.23	3.02986
0.09	0.24	3.03873
0.09	0.25	3.04972
0.09	0.26	3.06321
0.09	0.27	3.07956
0.09	0.28	3.09914
0.09	0.29	3.1223
0.09	0.3	3.14938
0.09	0.31	3.18064
0.09	0.32	3.21627
0.09	0.33	3.25634
0.09	0.34	3.30082
0.09	0.35	3.3495
0.09	0.36	3.40202
0.09	0.37	3.45783
0.09	0.38	3.51621
0.09	0.39	3.57623
0.09	0.4	3.63683
0.09	0.41	3.6968
0.09	0.42	3.75484
0.09	0.43	3.80957
0.09	0.44	3.85963
0.09	0.45	3.90371
0.09	0.46	3.94059
0.09	0.47	3.96923
0.09	0.48	3.98881
0.09	0.49	3.99875
0.09	0.5	3.99875
0.09	0.51	3.98881
0.09	0.52	3.96923
0.09	0.53	3.94059
0.09	0.54	3.90371
0.09	0.55	3.85963
0.09	0.56	3.80957
0.09	0.57	3.75484
0.09	0.58	3.6968
0.09	0.59	3.63683
0.09	0.6	3.57623
0.09	0.61	3.51621
0.09	0.62	3.45783
0.09	0.63	3.40202
0.09	0.64	3.3495
0.09	0.65	3.30082
0.09	0.66	3.25634
0.09	0.67	3.21627
0.09	0.68	3.18064
0.09	0.69	3.14938
0.09	0.7	3.1223
0.09	0.71	3.09914
0.09	0.72	3.07956
0.09	0.73	3.06321
0.09	0.74	3.04972
0.09	0.75	3.03873
0.09	0.76	3.02986
0.09	0.77	3.02279
0.09	0.78	3.01723
0.09	0.79	3.01289
0.09	0.8	3.00955
0.09	0.81	3.007
0.09	0.82	3.00509
0.09	0.83	3.00366
0.09	0.84	3.0026
0.09	0.85	3.00183
0.09	0.86	3.00128
0.09	0.87	3.00088
0.09	0.88	3.0006
0.09	0.89	3.00041
0.09	0.9	3.00027
0.09	0.91	3.00018
0.09	0.92	3.00012
0.09	0.93	3.00008
0.09	0.94	3.00005
0.09	0.95	3.00003
0.09	0.96	3.00002
0.09	0.97	3.00001
0.09	0.98	3.00001
0.09	0.99	3.00001


0.1	0	3.00001
0.1	0.01	3.00001
0.1	0.02	3.00001
0.1	0.03	3.00002
0.1	0.04	3.00003
0.1	0.05	3.00005
0.1	0.06	3.00008
0.1	0.07	3.00012
0.1	0.08	3.00018
0.1	0.09	3.00027
0.1	0.1	3.00041
0.1	0.11	3.0006
0.1	0.12	3.00088
0.1	0.13	3.00128
0.1	0.14	3.00183
0.1	0.15	3.0026
0.1	0.16	3.00366
0.1	0.17	3.00509
0.1	0.18	3.007
0.1	0.19	3.00955
0.1	0.2	3.01289
0.1	0.21	3.01723
0.1	0.22	3.02279
0.1	0.23	3.02986
0.1	0.24	3.03873
0.1	0.25	3.04972
0.1	0.26	3.06321
0.1	0.27	3.07956
0.1	0.28	3.09914
0.1	0.29	3.1223
0.1	0.3	3.14938
0.1	0.31	3.18064
0.1	0.32	3.21627
0.1	0.33	3.25634
0.1	0.34	3.30082
0.1	0.35	3.3495
0.1	0.36	3.40202
0.1	0.37	3.45783
0.1	0.38	3.51621
0.1	0.39	3.57623
0.1	0.4	3.63683
0.1	0.41	3.6968
0.1	0.42	3.75484
0.1	0.43	3.80957
0.1	0.44	3.85963
0.1	0.45	3.90371
0.1	0.46	3.94059
0.1	0.47	3.96923
0.1	0.48	3.98881
0.1	0.49	3.99875
0.1	0.5	3.99875
0.1	0.51	3.98881
0.1	0.52	3.96923
0.1	0.53	3.94059
0.1	0.54	3.90371
0.1	0.55	3.85963
0.1	0.56	3.80957
0.1	0.57	3.75484
0.1	0.58	3.6968
0.1	0.59	3.63683
0.1	0.6	3.57623
0.1	0.61	3.51621
0.1	0.62	3.45783
